0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
3062.1669921875	-0.035656049847602844	2.888869285583496	51.55052947998047	0.05705416947603226	2.4798052310943604	-1.182834506034851	10678.375	
3062.177734375	-0.03434932604432106	2.921431064605713	51.54795837402344	0.051193635910749435	2.4706013202667236	-1.1746385097503662	10678.333984375	
3062.189453125	-0.0423332117497921	2.952712297439575	51.54509735107422	0.04487837851047516	2.456763744354248	-1.165265440940857	10678.2880859375	
3062.200439453125	-0.04014263302087784	2.9784140586853027	51.542354583740234	0.03927057236433029	2.440772533416748	-1.156075358390808	10678.2470703125	
3062.2119140625	-0.030647199600934982	3.0016531944274902	51.53947067260742	0.03393358737230301	2.421419620513916	-1.146066427230835	10678.2041015625	
3062.223388671875	-0.022419162094593048	3.02127742767334	51.536598205566406	0.02917526289820671	2.4002084732055664	-1.1358484029769897	10678.1611328125	
3062.2333984375	-0.010531903244554996	3.036440372467041	51.534027099609375	0.02542785555124283	2.3799476623535156	-1.1264430284500122	10678.1240234375	
3062.243408203125	-0.013988343998789787	3.0496368408203125	51.531394958496094	0.021755874156951904	2.3579111099243164	-1.116603136062622	10678.0859375	
3062.254638671875	-0.02970207668840885	3.061537504196167	51.528465270996094	0.017549606040120125	2.3315951824188232	-1.1054081916809082	10678.0458984375	
3062.265869140625	-0.03583790734410286	3.0708723068237305	51.525474548339844	0.01338157244026661	2.3030853271484375	-1.0936964750289917	10678.0048828125	
3062.277587890625	-0.03406743332743645	3.0777809619903564	51.522396087646484	0.009407213889062405	2.2721974849700928	-1.081263542175293	10677.9638671875	
3062.289306640625	-0.0330672562122345	3.0822277069091797	51.519248962402344	0.005688576493412256	2.239584445953369	-1.0682966709136963	10677.9228515625	
3062.300048828125	-0.036271221935749054	3.084233522415161	51.51638412475586	0.002462361939251423	2.2088091373443604	-1.056164026260376	10677.8857421875	
3062.3115234375	-0.04022486135363579	3.084181308746338	51.51323699951172	0.0	2.1740376949310303	-1.0425461530685425	10677.8466796875	
3062.323486328125	-0.05111084133386612	3.081770181655884	51.51000213623047	-0.0044098785147070885	2.1370737552642822	-1.0282063484191895	10677.8056640625	
3062.333740234375	-0.0598217137157917	3.0778379440307617	51.507198333740234	-0.007411321625113487	2.104189395904541	-1.0155271291732788	10677.7705078125	
3062.3466796875	-0.06609070301055908	3.070446491241455	51.503726959228516	-0.011034725233912468	2.0622053146362305	-0.9994216561317444	10677.728515625	
3062.358154296875	-0.07673589885234833	3.0613906383514404	51.500545501708984	-0.01436004787683487	2.0226235389709473	-0.9843121767044067	10677.689453125	
3062.368408203125	-0.0915406122803688	3.0518274307250977	51.497798919677734	-0.017348628491163254	1.9876168966293335	-0.9710578918457031	10677.65625	
3062.380126953125	-0.09935782104730606	3.0383641719818115	51.49458312988281	-0.020819425582885742	1.945448398590088	-0.9551854133605957	10677.6171875	
3062.391845703125	-0.10352804511785507	3.02266001701355	51.49139404296875	-0.024118300527334213	1.902440071105957	-0.939007043838501	10677.580078125	
3062.403564453125	-0.10757217556238174	3.004932403564453	51.488243103027344	-0.02722937799990177	1.8589321374893188	-0.9226077795028687	10677.544921875	
3062.415283203125	-0.10963118076324463	2.9853248596191406	51.485111236572266	-0.030108535662293434	1.8150825500488281	-0.90598464012146	10677.509765625	
3062.42724609375	-0.11506058275699615	2.9630794525146484	51.481903076171875	-0.032956551760435104	1.7691994905471802	-0.8884887099266052	10677.4736328125	
3062.439453125	-0.1307671219110489	2.938650369644165	51.478702545166016	-0.03598663583397865	1.7222377061843872	-0.8705978989601135	10677.439453125	
3062.453857421875	-0.1372511088848114	2.9064838886260986	51.474884033203125	-0.0394958071410656	1.664889931678772	-0.848670244216919	10677.3984375	
3062.466064453125	-0.14207063615322113	2.8775274753570557	51.47173309326172	-0.0422375425696373	1.6166598796844482	-0.8300779461860657	10677.365234375	
3062.47802734375	-0.14207063615322113	2.847259521484375	51.46865463256836	-0.04465992748737335	1.569038987159729	-0.8115028142929077	10677.333984375	
3062.490234375	-0.14207063615322113	2.815089702606201	51.465606689453125	-0.04683481901884079	1.5209507942199707	-0.7924656867980957	10677.3017578125	
3062.501708984375	-0.14207063615322113	2.782975673675537	51.462711334228516	-0.04866744577884674	1.4751386642456055	-0.7740147113800049	10677.271484375	
3062.513427734375	-0.14207063615322113	2.7498505115509033	51.45987319946289	-0.05026322975754738	1.4298361539840698	-0.7554170489311218	10677.2421875	
3062.52490234375	-0.14207063615322113	2.7159993648529053	51.45709991455078	-0.051629871129989624	1.3853466510772705	-0.7367632389068604	10677.212890625	
3062.5361328125	-0.14207063615322113	2.6822268962860107	51.454437255859375	-0.052763957530260086	1.3425692319869995	-0.7184171080589294	10677.1875	
3062.547119140625	-0.14207063615322113	2.6485884189605713	51.45186996459961	-0.053694210946559906	1.3014049530029297	-0.7003383636474609	10677.162109375	
3062.56689453125	-0.14207063615322113	2.5866148471832275	51.44734191894531	-0.05495419725775719	1.2290176153182983	-0.6673964262008667	10677.1171875	
3062.588623046875	-0.14207063615322113	2.5174314975738525	51.44253921508789	-0.055786408483982086	1.152808427810669	-0.630835235118866	10677.0703125	
3062.6005859375	-0.14207063615322113	2.479464292526245	51.43999099731445	-0.05602100118994713	1.1128628253936768	-0.6107668876647949	10677.0458984375	
3062.612060546875	-0.14207063615322113	2.44248628616333	51.43756103515625	-0.0561111718416214	1.0751845836639404	-0.5911911725997925	10677.0244140625	
3062.623779296875	-0.14207063615322113	2.405062437057495	51.43516159057617	-0.05607510358095169	1.0382342338562012	-0.5713108777999878	10677.0009765625	
3062.635009765625	-0.14207063615322113	2.3689441680908203	51.43288040161133	-0.05592576041817665	1.0036691427230835	-0.5520377159118652	10676.9794921875	
3062.646484375	-0.14207063615322113	2.3325424194335938	51.43062973022461	-0.05566970258951187	0.9698841571807861	-0.5324909687042236	10676.9580078125	
3062.65771484375	-0.14207063615322113	2.296708822250366	51.428443908691406	-0.055319566279649734	0.9376535415649414	-0.5131169557571411	10676.9384765625	
3062.668701171875	-0.14207063615322113	2.2620303630828857	51.42634582519531	-0.054892513900995255	0.9074106216430664	-0.4942185878753662	10676.9189453125	
3062.679931640625	-0.14207063615322113	2.2266998291015625	51.424251556396484	-0.05437352880835533	0.8775414824485779	-0.47478175163269043	10676.8994140625	
3062.691162109375	-0.14207063615322113	2.1920032501220703	51.422210693359375	-0.053784649819135666	0.8491469621658325	-0.4555097222328186	10676.8837890625	
3062.705078125	-0.14207063615322113	2.149669647216797	51.41974639892578	-0.05296837538480759	0.8156949281692505	-0.43162935972213745	10676.8623046875	
3062.716796875	-0.14207063615322113	2.1143925189971924	51.417728424072266	-0.05220367759466171	0.7889077067375183	-0.4115206301212311	10676.84765625	
3062.740966796875	-0.14207063615322113	2.0436739921569824	51.41371154785156	-0.05046045780181885	0.7381161451339722	-0.3703674376010895	10676.81640625	
3062.75537109375	-0.14207063615322113	2.0030131340026855	51.411434173583984	-0.049337297677993774	0.7106906175613403	-0.3461057245731354	10676.80078125	
3062.769287109375	-0.14207063615322113	1.9644103050231934	51.409297943115234	-0.048192042857408524	0.6859097480773926	-0.32267671823501587	10676.7861328125	
3062.783203125	-0.14207063615322113	1.9267604351043701	51.4072265625	-0.04700393229722977	0.6629449725151062	-0.2994130253791809	10676.7724609375	
3062.797119140625	-0.14207063615322113	1.8895924091339111	51.40519332885742	-0.04576471075415611	0.6414759159088135	-0.2760120928287506	10676.7587890625	
3062.811767578125	-0.14207063615322113	1.8520735502243042	51.40314483642578	-0.04444952681660652	0.6210564970970154	-0.2519116699695587	10676.7470703125	
3062.825927734375	-0.14207063615322113	1.8168097734451294	51.40123748779297	-0.04315668344497681	0.603052020072937	-0.2288140058517456	10676.736328125	
3062.837646484375	-0.14207063615322113	1.7886990308761597	51.399723052978516	-0.04208958148956299	0.5895552039146423	-0.2101294845342636	10676.7265625	
3062.85205078125	-0.14207063615322113	1.7544745206832886	51.39788818359375	-0.040745463222265244	0.5741863250732422	-0.18686220049858093	10676.716796875	
3062.8662109375	-0.14207063615322113	1.7224119901657104	51.39618682861328	-0.039445504546165466	0.560890257358551	-0.16462671756744385	10676.708984375	
3062.880859375	-0.14207063615322113	1.690264344215393	51.39448165893555	-0.03810417652130127	0.5486802458763123	-0.1418532431125641	10676.701171875	
3062.895751953125	-0.14207063615322113	1.6583788394927979	51.39279556274414	-0.03673878312110901	0.5377313494682312	-0.11876837909221649	10676.6943359375	
3062.90966796875	-0.14207063615322113	1.6299818754196167	51.391300201416016	-0.035497188568115234	0.5289877653121948	-0.09781114012002945	10676.6904296875	
3062.923583984375	-0.14207063615322113	1.6023696660995483	51.38985824584961	-0.034268107265233994	0.521446168422699	-0.07702629268169403	10676.6865234375	
3062.937744140625	-0.14207063615322113	1.5754588842391968	51.388458251953125	-0.033051952719688416	0.5150499939918518	-0.05636684224009514	10676.6845703125	
3062.959228515625	-0.14207063615322113	1.536299228668213	51.38644790649414	-0.03126243129372597	0.5074527859687805	-0.02570861577987671	10676.6845703125	
3062.970703125	-0.14207063615322113	1.5160198211669922	51.38540267944336	-0.03032549098134041	0.5043845772743225	-0.009461536072194576	10676.68359375	
3062.982666015625	-0.14207063615322113	1.4958328008651733	51.38438415527344	-0.029388323426246643	0.5019426941871643	0.006961731240153313	10676.68359375	
3062.99462890625	-0.14207063615322113	1.4761613607406616	51.383384704589844	-0.028473159298300743	0.5001694560050964	0.02319793961942196	10676.68359375	
3063.005859375	-0.14207063615322113	1.4581902027130127	51.38249206542969	-0.02763737551867962	0.4990796148777008	0.03822765126824379	10676.685546875	
3063.017578125	-0.14207063615322113	1.4400657415390015	51.381591796875	-0.02679545246064663	0.4985212981700897	0.05359356477856636	10676.6875	
3063.029296875	-0.14207063615322113	1.4226166009902954	51.380733489990234	-0.025988465175032616	0.4985050559043884	0.06856843829154968	10676.689453125	
3063.040771484375	-0.14207063615322113	1.405905842781067	51.379920959472656	-0.02522079460322857	0.49897950887680054	0.08307159692049026	10676.6923828125	
3063.05078125	-0.14895328879356384	1.3915764093399048	51.379234313964844	-0.02473309636116028	0.499561071395874	0.09555312246084213	10676.6943359375	
3063.060791015625	-0.14895328879356384	1.3774601221084595	51.378570556640625	-0.02426304668188095	0.5003911852836609	0.10787506401538849	10676.6982421875	
3063.071044921875	-0.14895328879356384	1.3634439706802368	51.37792205810547	-0.023805031552910805	0.5014681816101074	0.12012100964784622	10676.7021484375	
3063.091796875	-0.14895328879356384	1.3358180522918701	51.3766975402832	-0.02293068915605545	0.5043193697929382	0.14426513016223907	10676.7119140625	
3063.103759765625	-0.14895328879356384	1.3202813863754272	51.37602996826172	-0.02245686762034893	0.5063494443893433	0.1578402817249298	10676.71875	
3063.114501953125	-0.14895328879356384	1.306679606437683	51.375465393066406	-0.022055383771657944	0.5083519816398621	0.1696806699037552	10676.724609375	
3063.125732421875	-0.14895328879356384	1.2927571535110474	51.374900817871094	-0.02165769226849079	0.510624349117279	0.181747168302536	10676.7314453125	
3063.13720703125	-0.14895328879356384	1.2786751985549927	51.37435531616211	-0.021269623190164566	0.5131435990333557	0.19389688968658447	10676.7373046875	
3063.1474609375	-0.14895328879356384	1.2664916515350342	51.373897552490234	-0.02094721607863903	0.5154819488525391	0.2043296843767166	10676.7431640625	
3063.167236328125	-0.14895328879356384	1.2431142330169678	51.37306213378906	-0.020363910123705864	0.5203717350959778	0.22411887347698212	10676.7548828125	
3063.177978515625	-0.14895328879356384	1.230589509010315	51.37265396118164	-0.02007083036005497	0.5232020616531372	0.23458901047706604	10676.7626953125	
3063.189697265625	-0.14895328879356384	1.2173794507980347	51.37223815917969	-0.019777445122599602	0.5263295769691467	0.24550381302833557	10676.771484375	
3063.2021484375	-0.14895328879356384	1.2035167217254639	51.37181854248047	-0.019487377256155014	0.5297563672065735	0.25680556893348694	10676.78125	
3063.214599609375	-0.14895328879356384	1.18974769115448	51.371429443359375	-0.01921834982931614	0.5332844853401184	0.2678488492965698	10676.7919921875	
3063.2333984375	-0.14895328879356384	1.1693196296691895	51.37092208862305	-0.018857507035136223	0.5386745929718018	0.2838171124458313	10676.8076171875	
3063.25341796875	-0.14895328879356384	1.1477079391479492	51.37044906616211	-0.018522771075367928	0.5445703268051147	0.3001582622528076	10676.828125	
3063.274658203125	-0.14895328879356384	1.1255155801773071	51.37003707885742	-0.018230093643069267	0.5507516264915466	0.31626465916633606	10676.849609375	
3063.28466796875	-0.14895328879356384	1.1150288581848145	51.369873046875	-0.018109986558556557	0.5536913871765137	0.32361650466918945	10676.861328125	
3063.29638671875	-0.14895328879356384	1.1030923128128052	51.36971664428711	-0.01798667386174202	0.5570452809333801	0.33177199959754944	10676.8740234375	
3063.307861328125	-0.14895328879356384	1.0913043022155762	51.36958312988281	-0.0178793016821146	0.5603460669517517	0.3395876884460449	10676.8857421875	
3063.3193359375	-0.14895328879356384	1.079615592956543	51.36947250366211	-0.0177865382283926	0.5635994076728821	0.34710198640823364	10676.8994140625	
3063.339111328125	-0.14895328879356384	1.0595637559890747	51.369346618652344	-0.017658954486250877	0.5690919160842896	0.35940849781036377	10676.9208984375	
3063.350341796875	-0.14895328879356384	1.0481394529342651	51.36931228637695	-0.017602521926164627	0.5721657872200012	0.3660857081413269	10676.9345703125	
3063.361572265625	-0.14895328879356384	1.0369224548339844	51.369293212890625	-0.01755838468670845	0.5751311182975769	0.3723989725112915	10676.9482421875	
3063.373779296875	-0.14895328879356384	1.0247069597244263	51.36930847167969	-0.017522165551781654	0.5782942771911621	0.3789929449558258	10676.962890625	
3063.39501953125	-0.5184414982795715	0.9965794086456299	51.36909484863281	-0.029220981523394585	0.5676476955413818	0.38982096314430237	10676.98828125	
3063.40673828125	-0.47703617811203003	0.9725262522697449	51.36892318725586	-0.03821676969528198	0.5514415502548218	0.3953590393066406	10677.0029296875	
3063.4287109375	-0.4597064256668091	0.9125921726226807	51.36878204345703	-0.053229786455631256	0.5092326402664185	0.4050627648830414	10677.033203125	
3063.440185546875	-0.42852556705474854	0.8741548657417297	51.368804931640625	-0.059802647680044174	0.4821406900882721	0.40979960560798645	10677.048828125	
3063.45068359375	-0.4097781479358673	0.8361830115318298	51.36891174316406	-0.06496736407279968	0.4557047486305237	0.4138643145561218	10677.0625	
3063.462158203125	-0.3928915560245514	0.7908185720443726	51.36908721923828	-0.06992687284946442	0.4245043992996216	0.4181331992149353	10677.080078125	
3063.4736328125	-0.37645861506462097	0.7429684996604919	51.36935043334961	-0.07409358769655228	0.39218541979789734	0.42212849855422974	10677.095703125	
3063.494140625	-0.3607732057571411	0.6514616012573242	51.37002944946289	-0.08009666949510574	0.33203598856925964	0.4287068545818329	10677.125	
3063.50537109375	-0.33845582604408264	0.5984029769897461	51.37051010131836	-0.08249139785766602	0.29828378558158875	0.4320095181465149	10677.140625	
3063.5166015625	-0.3280380666255951	0.5443354249000549	51.371063232421875	-0.08437454700469971	0.26473674178123474	0.4350667893886566	10677.15625	
3063.527587890625	-0.31903699040412903	0.48994460701942444	51.3717041015625	-0.08581625670194626	0.231850728392601	0.43786266446113586	10677.1728515625	
3063.538330078125	-0.306916207075119	0.43687891960144043	51.37238693237305	-0.08674120903015137	0.2007298618555069	0.4403461217880249	10677.1884765625	
3063.55029296875	-0.2984117269515991	0.37776756286621094	51.373233795166016	-0.0873696357011795	0.16709010303020477	0.4428442418575287	10677.20703125	
3063.56201171875	-0.2916044592857361	0.3191157877445221	51.374149322509766	-0.08767642080783844	0.13479632139205933	0.44505956768989563	10677.22265625	
3063.57373046875	-0.28942182660102844	0.2598707973957062	51.37516403198242	-0.08781752735376358	0.1031738743185997	0.44703546166419983	10677.23828125	
3063.583740234375	-0.2871052920818329	0.20907150208950043	51.3761100769043	-0.08780084550380707	0.07689866423606873	0.44852742552757263	10677.25390625	
3063.593994140625	-0.2773572504520416	0.1580590009689331	51.37713623046875	-0.08747932314872742	0.051467157900333405	0.4498341977596283	10677.26953125	
3063.6044921875	-0.266279935836792	0.10568107664585114	51.37825393676758	-0.08680953085422516	0.02644646354019642	0.45097535848617554	10677.283203125	
3063.615478515625	-0.26324227452278137	0.05184796452522278	51.37950134277344	-0.08598658442497253	0.0017429928993806243	0.45193126797676086	10677.30078125	
3063.62646484375	-0.2587277591228485	-0.002476244466379285	51.3808479309082	-0.08498299866914749	-0.022064480930566788	0.452665239572525	10677.31640625	
3063.63818359375	-0.25491318106651306	-0.05895709618926048	51.382354736328125	-0.0837806910276413	-0.045596782118082047	0.453169584274292	10677.333984375	
3063.650634765625	-0.25606033205986023	-0.11742223054170609	51.384029388427734	-0.08251966536045074	-0.06874828040599823	0.4533977210521698	10677.3515625	
3063.662109375	-0.24961093068122864	-0.1713229864835739	51.385684967041016	-0.0811343640089035	-0.08876901865005493	0.4533345103263855	10677.3671875	
3063.674560546875	-0.23378179967403412	-0.2278444766998291	51.3875732421875	-0.07916605472564697	-0.10797560960054398	0.45295441150665283	10677.38671875	
3063.68603515625	-0.21692129969596863	-0.2785985469818115	51.3893928527832	-0.076894611120224	-0.12341433763504028	0.45232340693473816	10677.404296875	
3063.697998046875	-0.2098001092672348	-0.3302001655101776	51.39140319824219	-0.07433336228132248	-0.13734693825244904	0.45135653018951416	10677.421875	
3063.71044921875	-0.20926588773727417	-0.38226813077926636	51.393592834472656	-0.07168585062026978	-0.14964519441127777	0.4500081241130829	10677.4404296875	
3063.723876953125	-0.21397385001182556	-0.4359990656375885	51.39604187011719	-0.06906130909919739	-0.16057664155960083	0.4481731951236725	10677.4599609375	
3063.73486328125	-0.20986351370811462	-0.4782523810863495	51.398109436035156	-0.06686941534280777	-0.16772766411304474	0.44640469551086426	10677.4755859375	
3063.74658203125	-0.19076742231845856	-0.5220158100128174	51.400428771972656	-0.0640220120549202	-0.1730620265007019	0.44418931007385254	10677.4931640625	
3063.759033203125	-0.18088319897651672	-0.5659149289131165	51.40296173095703	-0.0608113668859005	-0.17616024613380432	0.4415075480937958	10677.51171875	
3063.769287109375	-0.18341171741485596	-0.6000065803527832	51.40507507324219	-0.05834464728832245	-0.1771993637084961	0.4390900135040283	10677.52734375	
3063.783203125	-0.18341171741485596	-0.6445561051368713	51.408077239990234	-0.055046867579221725	-0.17624281346797943	0.4353269338607788	10677.546875	
3063.8046875	-0.18341171741485596	-0.7089649438858032	51.41295623779297	-0.050201982259750366	-0.17035484313964844	0.42864230275154114	10677.5771484375	
3063.81689453125	-0.18341171741485596	-0.7423357367515564	51.41577911376953	-0.04763985425233841	-0.1647936999797821	0.42442235350608826	10677.5947265625	
3063.828857421875	-0.18341171741485596	-0.7736946940422058	51.418636322021484	-0.04520668461918831	-0.1578686535358429	0.419906884431839	10677.6103515625	
3063.8388671875	-0.18341171741485596	-0.7987598776817322	51.42108154296875	-0.04325301572680473	-0.15113133192062378	0.41588643193244934	10677.6259765625	
3063.850830078125	-0.18341171741485596	-0.8271951675415039	51.424072265625	-0.041011471301317215	-0.1419011354446411	0.41075241565704346	10677.6435546875	
3063.861328125	-0.18341171741485596	-0.8509731888771057	51.42673873901367	-0.039132580161094666	-0.1329355537891388	0.4059828519821167	10677.65625	
3063.873046875	-0.18341171741485596	-0.876550018787384	51.42982482910156	-0.03709808737039566	-0.12178650498390198	0.4002486765384674	10677.671875	
3063.88525390625	-0.18341171741485596	-0.9015432000160217	51.433067321777344	-0.03510438650846481	-0.10931345820426941	0.393973171710968	10677.6875	
3063.900390625	-0.18341171741485596	-0.9303313493728638	51.437129974365234	-0.032795704901218414	-0.09268906712532043	0.3857283592224121	10677.70703125	
3063.915283203125	-0.18341171741485596	-0.9567390084266663	51.441219329833984	-0.030690744519233704	-0.07532082498073578	0.37713003158569336	10677.724609375	
3063.928466796875	-0.18341171741485596	-0.9789586067199707	51.444923400878906	-0.02894309163093567	-0.059088148176670074	0.3690379559993744	10677.7421875	
3063.941162109375	-0.18341171741485596	-0.999383807182312	51.448604583740234	-0.027358364313840866	-0.04271365702152252	0.3607785105705261	10677.7578125	
3063.95654296875	-0.18341171741485596	-1.0221036672592163	51.453033447265625	-0.02561957761645317	-0.02260364405810833	0.3504554331302643	10677.775390625	
3063.970947265625	-0.18341171741485596	-1.0425611734390259	51.457359313964844	-0.024099262431263924	-0.0028705804143100977	0.34007832407951355	10677.79296875	
3063.98486328125	-0.18341171741485596	-1.0609157085418701	51.461544036865234	-0.02278389222919941	0.01617712900042534	0.32978683710098267	10677.8076171875	
3063.997802734375	-0.18341171741485596	-1.077241063117981	51.46550750732422	-0.021662907674908638	0.034184932708740234	0.3197740614414215	10677.8232421875	
3064.012451171875	-0.18341171741485596	-1.094420075416565	51.46996307373047	-0.020536191761493683	0.05431637167930603	0.3082115054130554	10677.8388671875	
3064.02587890625	-0.18341171741485596	-1.1099220514297485	51.47426223754883	-0.019582072272896767	0.07340283691883087	0.2968516945838928	10677.8525390625	
3064.0400390625	-0.18341171741485596	-1.125253438949585	51.478759765625	-0.018703335896134377	0.09313090890645981	0.28465577960014343	10677.865234375	
3064.05517578125	-0.18341171741485596	-1.140698790550232	51.48356246948242	-0.017893396317958832	0.11377325654029846	0.2713441848754883	10677.87890625	
3064.069580078125	-0.18341171741485596	-1.155106782913208	51.488285064697266	-0.017217809334397316	0.13356414437294006	0.25799810886383057	10677.890625	
3064.084716796875	-0.18341171741485596	-1.1696527004241943	51.493289947509766	-0.016619674861431122	0.15396298468112946	0.24356898665428162	10677.904296875	
3064.09912109375	-0.18341171741485596	-1.1830772161483765	51.49809265136719	-0.016151197254657745	0.17296695709228516	0.22944670915603638	10677.916015625	
3064.1123046875	-0.18341171741485596	-1.194996953010559	51.502506256103516	-0.015806380659341812	0.18984250724315643	0.2162964642047882	10677.92578125	
3064.12548828125	-0.18341171741485596	-1.206865906715393	51.507022857666016	-0.01552907470613718	0.20655153691768646	0.20263592898845673	10677.93359375	
3064.1396484375	-0.18341171741485596	-1.219368577003479	51.51190948486328	-0.015307608991861343	0.22395023703575134	0.18764899671077728	10677.94140625	
3064.15380859375	-0.18341171741485596	-1.2317397594451904	51.51683807373047	-0.015160447917878628	0.24080127477645874	0.1723080426454544	10677.9501953125	
3064.168212890625	-0.18341171741485596	-1.244178295135498	51.52186965942383	-0.015081873163580894	0.25725623965263367	0.15643608570098877	10677.9580078125	
3064.182373046875	-0.18341171741485596	-1.256392240524292	51.52686309814453	-0.015069101937115192	0.2728291451931	0.14049620926380157	10677.96484375	
3064.196533203125	-0.18341171741485596	-1.2685232162475586	51.5318603515625	-0.015114668756723404	0.287634015083313	0.12439204752445221	10677.970703125	
3064.21044921875	-0.18341171741485596	-1.2807507514953613	51.53689956665039	-0.015213674865663052	0.3018243610858917	0.10795632749795914	10677.9765625	
3064.2255859375	-0.18341171741485596	-1.2938728332519531	51.54230499267578	-0.015371840447187424	0.3161998689174652	0.09013957530260086	10677.982421875	
3064.24609375	-0.18341171741485596	-1.3122355937957764	51.54983901977539	-0.01567576453089714	0.3347446322441101	0.06519278138875961	10677.9873046875	
3064.25732421875	-0.18341171741485596	-1.3223466873168945	51.553951263427734	-0.015874428674578667	0.344176322221756	0.05144307762384415	10677.9892578125	
3064.2763671875	-0.18341171741485596	-1.3400260210037231	51.56107711791992	-0.01626637578010559	0.35937070846557617	0.02750011347234249	10677.9931640625	
3064.29833984375	-0.18341171741485596	-1.360769510269165	51.56928253173828	-0.016777342185378075	0.3751632571220398	0.0	10677.994140625	
3064.309814453125	-0.18341171741485596	-1.3719953298568726	51.57365036010742	-0.01707085780799389	0.38285186886787415	-0.015346418134868145	10677.994140625	
3064.3212890625	-0.18341171741485596	-1.3833723068237305	51.578041076660156	-0.017376769334077835	0.39006003737449646	-0.030375806614756584	10677.994140625	
3064.3330078125	-0.18341171741485596	-1.395100712776184	51.582496643066406	-0.01769869215786457	0.3969164788722992	-0.04574008285999298	10677.9921875	
3064.34423828125	-0.18341171741485596	-1.4067702293395996	51.58687210083008	-0.018023356795310974	0.40318915247917175	-0.06087838113307953	10677.990234375	
3064.35546875	-0.18341171741485596	-1.4185479879379272	51.59123611450195	-0.01835314929485321	0.4089950919151306	-0.07599401473999023	10677.98828125	
3064.374755859375	-0.18012310564517975	-1.4390116930007935	51.598724365234375	-0.01885651983320713	0.4180448651313782	-0.1019093245267868	10677.9833984375	
3064.385986328125	-0.18012310564517975	-1.4515094757080078	51.603233337402344	-0.01912025362253189	0.4230296313762665	-0.11760678887367249	10677.9775390625	
3064.39794921875	-0.18012310564517975	-1.4646356105804443	51.607933044433594	-0.01940022222697735	0.42783600091934204	-0.1339908093214035	10677.9736328125	
3064.4189453125	-0.18012310564517975	-1.4882210493087769	51.61628723144531	-0.019906066358089447	0.4354379177093506	-0.16306501626968384	10677.9638671875	
3064.4296875	-0.18012310564517975	-1.5006580352783203	51.620635986328125	-0.020171968266367912	0.43895015120506287	-0.17823071777820587	10677.95703125	
3064.44091796875	-0.18012310564517975	-1.5139328241348267	51.625240325927734	-0.02045363374054432	0.44234633445739746	-0.19428786635398865	10677.94921875	
3064.453125	-0.18012310564517975	-1.5283997058868408	51.63021469116211	-0.020757295191287994	0.4456615746021271	-0.21165308356285095	10677.939453125	
3064.46337890625	-0.18012310564517975	-1.5406030416488647	51.63438415527344	-0.021010156720876694	0.4481712281703949	-0.22615428268909454	10677.93359375	
3064.474609375	-0.18012310564517975	-1.554215669631958	51.63899230957031	-0.02128765732049942	0.45067229866981506	-0.24220645427703857	10677.92578125	
3064.486083984375	-0.18012310564517975	-1.5682880878448486	51.64371871948242	-0.02156909741461277	0.4529520273208618	-0.2586629092693329	10677.916015625	
3064.497314453125	-0.18012310564517975	-1.582266092300415	51.64838790893555	-0.021842654794454575	0.4549301564693451	-0.2748667597770691	10677.90625	
3064.509033203125	-0.18012310564517975	-1.597116470336914	51.6533088684082	-0.022126104682683945	0.4567391574382782	-0.29193228483200073	10677.89453125	
3064.520263671875	-0.18012310564517975	-1.6116702556610107	51.658103942871094	-0.022396521642804146	0.45824429392814636	-0.3085106611251831	10677.8828125	
3064.531494140625	-0.18012310564517975	-1.6261069774627686	51.66282272338867	-0.022657258436083794	0.45949429273605347	-0.3248196244239807	10677.87109375	
3064.54296875	-0.18012310564517975	-1.6410514116287231	51.66768264770508	-0.02291892282664776	0.46055006980895996	-0.34156152606010437	10677.859375	
3064.5546875	-0.18012310564517975	-1.6564531326293945	51.67265701293945	-0.0231796782463789	0.4614047706127167	-0.35867229104042053	10677.845703125	
3064.566162109375	-0.18012310564517975	-1.6720733642578125	51.67768096923828	-0.023434879258275032	0.46204861998558044	-0.37588950991630554	10677.83203125	
3064.5771484375	-0.18012310564517975	-1.6868600845336914	51.682411193847656	-0.023667657747864723	0.4624699354171753	-0.392050564289093	10677.818359375	
3064.588623046875	-0.18012310564517975	-1.7024080753326416	51.68736267089844	-0.023903239518404007	0.46272751688957214	-0.4089193344116211	10677.8037109375	
3064.599853515625	-0.18012310564517975	-1.7180804014205933	51.69234085083008	-0.024131273850798607	0.46281060576438904	-0.42580223083496094	10677.787109375	
3064.612060546875	-0.18012310564517975	-1.735028862953186	51.69769287109375	-0.024367285892367363	0.46271657943725586	-0.44393622875213623	10677.76953125	
3064.62353515625	-0.18012310564517975	-1.7512162923812866	51.70278549194336	-0.024582240730524063	0.46246790885925293	-0.46111369132995605	10677.7529296875	
3064.634033203125	-0.18012310564517975	-1.7658953666687012	51.70738983154297	-0.024768520146608353	0.46212050318717957	-0.47658079862594604	10677.7373046875	
3064.6455078125	-0.18012310564517975	-1.782415509223938	51.71257019042969	-0.02496873214840889	0.46159628033638	-0.4938986897468567	10677.71875	
3064.656982421875	-0.18012310564517975	-1.7987489700317383	51.717681884765625	-0.025156695395708084	0.4609549939632416	-0.5109038352966309	10677.69921875	
